Id,Id2,Geography,Number,Occupied,Vacant
1000000US060971506122183,060971506122183,"Block 2183, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122184,060971506122184,"Block 2184, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122185,060971506122185,"Block 2185, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122186,060971506122186,"Block 2186, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122187,060971506122187,"Block 2187, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122188,060971506122188,"Block 2188, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122189,060971506122189,"Block 2189, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122190,060971506122190,"Block 2190, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122191,060971506122191,"Block 2191, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122192,060971506122192,"Block 2192, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122193,060971506122193,"Block 2193, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122194,060971506122194,"Block 2194, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122195,060971506122195,"Block 2195, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122196,060971506122196,"Block 2196, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122197,060971506122197,"Block 2197, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122198,060971506122198,"Block 2198, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122199,060971506122199,"Block 2199, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122200,060971506122200,"Block 2200, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122201,060971506122201,"Block 2201, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122202,060971506122202,"Block 2202, Block Group 2, Census Tract 1506.12, Sonoma County, California",2,2,0
1000000US060971506122203,060971506122203,"Block 2203, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122204,060971506122204,"Block 2204, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122205,060971506122205,"Block 2205, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122206,060971506122206,"Block 2206, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122207,060971506122207,"Block 2207, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122208,060971506122208,"Block 2208, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122209,060971506122209,"Block 2209, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122210,060971506122210,"Block 2210, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122211,060971506122211,"Block 2211, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122212,060971506122212,"Block 2212, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122213,060971506122213,"Block 2213, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122214,060971506122214,"Block 2214, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122215,060971506122215,"Block 2215, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122216,060971506122216,"Block 2216, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122217,060971506122217,"Block 2217, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122218,060971506122218,"Block 2218, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122219,060971506122219,"Block 2219, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122220,060971506122220,"Block 2220, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122221,060971506122221,"Block 2221, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122222,060971506122222,"Block 2222, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122223,060971506122223,"Block 2223, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122224,060971506122224,"Block 2224, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122225,060971506122225,"Block 2225, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122226,060971506122226,"Block 2226, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122227,060971506122227,"Block 2227, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122228,060971506122228,"Block 2228, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122229,060971506122229,"Block 2229, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122230,060971506122230,"Block 2230, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122231,060971506122231,"Block 2231, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122232,060971506122232,"Block 2232, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122233,060971506122233,"Block 2233, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971506122234,060971506122234,"Block 2234, Block Group 2, Census Tract 1506.12, Sonoma County, California",0,0,0
1000000US060971507011000,060971507011000,"Block 1000, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011001,060971507011001,"Block 1001, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011002,060971507011002,"Block 1002, Block Group 1, Census Tract 1507.01, Sonoma County, California",1,1,0
1000000US060971507011003,060971507011003,"Block 1003, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011004,060971507011004,"Block 1004, Block Group 1, Census Tract 1507.01, Sonoma County, California",31,29,2
1000000US060971507011005,060971507011005,"Block 1005, Block Group 1, Census Tract 1507.01, Sonoma County, California",50,47,3
1000000US060971507011006,060971507011006,"Block 1006, Block Group 1, Census Tract 1507.01, Sonoma County, California",139,133,6
1000000US060971507011007,060971507011007,"Block 1007, Block Group 1, Census Tract 1507.01, Sonoma County, California",12,12,0
1000000US060971507011008,060971507011008,"Block 1008, Block Group 1, Census Tract 1507.01, Sonoma County, California",1,1,0
1000000US060971507011009,060971507011009,"Block 1009, Block Group 1, Census Tract 1507.01, Sonoma County, California",4,4,0
1000000US060971507011010,060971507011010,"Block 1010, Block Group 1, Census Tract 1507.01, Sonoma County, California",2,2,0
1000000US060971507011011,060971507011011,"Block 1011, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011012,060971507011012,"Block 1012, Block Group 1, Census Tract 1507.01, Sonoma County, California",28,24,4
1000000US060971507011013,060971507011013,"Block 1013, Block Group 1, Census Tract 1507.01, Sonoma County, California",1,1,0
1000000US060971507011014,060971507011014,"Block 1014, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011015,060971507011015,"Block 1015, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011016,060971507011016,"Block 1016, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011017,060971507011017,"Block 1017, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011018,060971507011018,"Block 1018, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011019,060971507011019,"Block 1019, Block Group 1, Census Tract 1507.01, Sonoma County, California",17,16,1
1000000US060971507011020,060971507011020,"Block 1020, Block Group 1, Census Tract 1507.01, Sonoma County, California",76,70,6
1000000US060971507011021,060971507011021,"Block 1021, Block Group 1, Census Tract 1507.01, Sonoma County, California",26,23,3
1000000US060971507011022,060971507011022,"Block 1022, Block Group 1, Census Tract 1507.01, Sonoma County, California",41,39,2
1000000US060971507011023,060971507011023,"Block 1023, Block Group 1, Census Tract 1507.01, Sonoma County, California",66,58,8
1000000US060971507011024,060971507011024,"Block 1024, Block Group 1, Census Tract 1507.01, Sonoma County, California",16,14,2
1000000US060971507011025,060971507011025,"Block 1025, Block Group 1, Census Tract 1507.01, Sonoma County, California",6,4,2
1000000US060971507011026,060971507011026,"Block 1026, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011027,060971507011027,"Block 1027, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011028,060971507011028,"Block 1028, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011029,060971507011029,"Block 1029, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011030,060971507011030,"Block 1030, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011031,060971507011031,"Block 1031, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011032,060971507011032,"Block 1032, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011033,060971507011033,"Block 1033, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011034,060971507011034,"Block 1034, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507011035,060971507011035,"Block 1035, Block Group 1, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507012000,060971507012000,"Block 2000, Block Group 2, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507012001,060971507012001,"Block 2001, Block Group 2, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507012002,060971507012002,"Block 2002, Block Group 2, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507012003,060971507012003,"Block 2003, Block Group 2, Census Tract 1507.01, Sonoma County, California",3,3,0
1000000US060971507012004,060971507012004,"Block 2004, Block Group 2, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507012005,060971507012005,"Block 2005, Block Group 2, Census Tract 1507.01, Sonoma County, California",75,71,4
1000000US060971507012006,060971507012006,"Block 2006, Block Group 2, Census Tract 1507.01, Sonoma County, California",4,4,0
1000000US060971507012007,060971507012007,"Block 2007, Block Group 2, Census Tract 1507.01, Sonoma County, California",14,14,0
1000000US060971507012008,060971507012008,"Block 2008, Block Group 2, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507012009,060971507012009,"Block 2009, Block Group 2, Census Tract 1507.01, Sonoma County, California",31,27,4
1000000US060971507012010,060971507012010,"Block 2010, Block Group 2, Census Tract 1507.01, Sonoma County, California",28,26,2
1000000US060971507012011,060971507012011,"Block 2011, Block Group 2, Census Tract 1507.01, Sonoma County, California",74,70,4
1000000US060971507012012,060971507012012,"Block 2012, Block Group 2, Census Tract 1507.01, Sonoma County, California",112,107,5
1000000US060971507012013,060971507012013,"Block 2013, Block Group 2, Census Tract 1507.01, Sonoma County, California",162,148,14
1000000US060971507012014,060971507012014,"Block 2014, Block Group 2, Census Tract 1507.01, Sonoma County, California",11,10,1
1000000US060971507012015,060971507012015,"Block 2015, Block Group 2, Census Tract 1507.01, Sonoma County, California",7,6,1
1000000US060971507012016,060971507012016,"Block 2016, Block Group 2, Census Tract 1507.01, Sonoma County, California",0,0,0
1000000US060971507012017,060971507012017,"Block 2017, Block Group 2, Census Tract 1507.01, Sonoma County, California",24,24,0
1000000US060971507012018,060971507012018,"Block 2018, Block Group 2, Census Tract 1507.01, Sonoma County, California",25,22,3
1000000US060971507012019,060971507012019,"Block 2019, Block Group 2, Census Tract 1507.01, Sonoma County, California",26,23,3
1000000US060971507012020,060971507012020,"Block 2020, Block Group 2, Census Tract 1507.01, Sonoma County, California",22,22,0
1000000US060971507012021,060971507012021,"Block 2021, Block Group 2, Census Tract 1507.01, Sonoma County, California",18,18,0
